Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
France,Saint Barthelemy,3/13/2020,Clear throughout the day.,rain,0.67,0.0019,0.0072,0.39,rain,81.58,74.59,69.7,0.76,1015.4,0.11,11,74.38,81.58,17.9,-62.8333
France,Saint Barthelemy,3/14/2020,Clear throughout the day.,rain,0.7,0.0033,0.0104,0.48,rain,81.02,73.62,68.75,0.75,1015.6,0.05,11,74.59,81.02,17.9,-62.8333
France,Saint Barthelemy,3/15/2020,Clear throughout the day.,rain,0.74,0.003,0.0126,0.35,rain,80.67,73.28,66.82,0.72,1015.3,0.2,11,73.62,80.67,17.9,-62.8333
France,Saint Barthelemy,3/16/2020,Partly cloudy throughout the day.,rain,0.77,0.0016,0.0045,0.25,rain,80.35,74.66,67.85,0.74,1014.3,0.37,9,73.28,80.35,17.9,-62.8333
France,Saint Barthelemy,3/17/2020,Clear throughout the day.,rain,0.8,0.0015,0.0043,0.25,rain,81.56,75.13,68.93,0.75,1015.4,0.15,11,74.66,81.56,17.9,-62.8333
France,Saint Barthelemy,3/18/2020,Clear throughout the day.,clear-day,0.84,0.0003,0.0018,0.19,rain,80.98,75.11,69.71,0.76,1017.4,0.13,11,75.13,80.98,17.9,-62.8333
France,Saint Barthelemy,3/19/2020,Possible light rain overnight.,rain,0.87,0.0056,0.0376,0.48,rain,81.21,73.73,68.98,0.75,1018.2,0.21,11,74.86,81.21,17.9,-62.8333
France,Saint Barthelemy,3/20/2020,Possible light rain overnight.,rain,0.9,0.012,0.0424,0.72,rain,80.04,73.21,68.42,0.76,1018.4,0.61,9,73.73,80.04,17.9,-62.8333
France,Saint Barthelemy,3/21/2020,Light rain in the morning and afternoon.,rain,0.93,0.0139,0.023,0.85,rain,80.14,74.68,68.8,0.77,1017.2,0.41,8,73.21,80.14,17.9,-62.8333
France,Saint Barthelemy,3/22/2020,Light rain until evening.,rain,0.96,0.0134,0.0294,0.96,rain,79.75,74.89,69.91,0.78,1017.8,0.44,9,74.68,79.75,17.9,-62.8333
France,Saint Barthelemy,3/23/2020,Partly cloudy throughout the day.,rain,0.99,0.0037,0.0114,0.36,rain,80.72,74.34,69.19,0.77,1019.4,0.44,8,74.89,80.72,17.9,-62.8333
France,Saint Barthelemy,3/24/2020,Partly cloudy throughout the day.,rain,0.02,0.0036,0.0133,0.4,rain,79.95,74.36,69.21,0.77,1018.1,0.48,10,74.34,79.95,17.9,-62.8333
France,Saint Barthelemy,3/25/2020,Clear throughout the day.,clear-day,0.05,0.0003,0.002,0.17,rain,80.97,73.75,66.93,0.71,1016.1,0.17,12,74.36,80.97,17.9,-62.8333
France,Saint Barthelemy,3/26/2020,Clear throughout the day.,rain,0.08,0.0034,0.01,0.39,rain,81.19,74.57,69.08,0.76,1014.3,0.08,11,73.75,81.19,17.9,-62.8333
France,Saint Barthelemy,3/27/2020,Clear throughout the day.,rain,0.11,0.0032,0.0075,0.41,rain,81.24,75.49,69.34,0.76,1013.5,0.09,11,74.57,81.24,17.9,-62.8333
France,Saint Barthelemy,3/28/2020,Humid throughout the day.,rain,0.14,0.002,0.0096,0.3,rain,82.11,75.56,70.2,0.76,1015.4,0.11,12,75.49,82.11,17.9,-62.8333
France,Saint Barthelemy,3/29/2020,Partly cloudy throughout the day.,clear-day,0.17,0.0002,0.0007,0.1,rain,81.26,74.5,69.26,0.74,1017.6,0.29,9,75.56,81.26,17.9,-62.8333
France,Saint Barthelemy,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.2,0.0009,0.0081,0.16,rain,80.49,73.72,67.71,0.73,1016.6,0.49,7,74.5,80.49,17.9,-62.8333
France,Saint Barthelemy,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0004,0.0013,0.12,rain,81.59,74.45,66.21,0.69,1014.4,0.46,11,73.72,81.59,17.9,-62.8333
France,Saint Barthelemy,4/1/2020,Partly cloudy throughout the day.,clear-day,0.27,0.0001,0.0003,0.05,rain,82.02,75.31,66.61,0.68,1013.8,0.28,9,74.45,82.02,17.9,-62.8333
France,Saint Barthelemy,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0001,0.0003,0.06,rain,82.55,75.53,67.4,0.69,1014.8,0.16,11,75.31,82.55,17.9,-62.8333
France,Saint Barthelemy,4/3/2020,Clear throughout the day.,clear-day,0.34,0.0002,0.0015,0.07,rain,82.14,75.29,68.57,0.71,1013.8,0.09,12,75.53,82.14,17.9,-62.8333
France,Saint Barthelemy,4/4/2020,Clear throughout the day.,clear-day,0.38,0.0001,0.0004,0.07,rain,83.11,76.32,66.9,0.66,1013.2,0.11,11,75.29,83.11,17.9,-62.8333
France,Saint Barthelemy,4/5/2020,Clear throughout the day.,clear-day,0.42,0.0002,0.0021,0.08,rain,83.48,77.32,69.44,0.71,1014.5,0.17,12,76.32,83.48,17.9,-62.8333
France,Saint Barthelemy,4/6/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.46,0.001,0.0103,0.12,rain,83.5,76.83,73.23,0.79,1015.6,0.44,10,77.32,83.5,17.9,-62.8333
France,Saint Barthelemy,4/7/2020,Humid and partly cloudy throughout the day.,rain,0.5,0.0039,0.0125,0.39,rain,82.54,76.36,73.7,0.82,1015.8,0.46,10,76.83,82.54,17.9,-62.8333
France,Saint Barthelemy,4/8/2020,Possible light rain in the morning.,rain,0.54,0.0067,0.021,0.53,rain,82.27,76.92,72.5,0.8,1014.6,0.42,8,76.36,82.27,17.9,-62.8333
France,Saint Barthelemy,4/9/2020,Humid throughout the day.,clear-day,0.58,0.0002,0.0005,0.15,rain,83.96,78.08,71.91,0.75,1014.3,0.22,10,76.92,83.96,17.9,-62.8333
France,Saint Barthelemy,4/10/2020,Humid throughout the day.,clear-day,0.61,0.0002,0.0006,0.08,rain,83.91,77.98,72.58,0.76,1014.9,0.18,12,78.08,83.91,17.9,-62.8333
France,Saint Barthelemy,4/11/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.65,0.0002,0.001,0.08,rain,83.86,77.7,72.54,0.76,1016.6,0.43,8,77.98,83.86,17.9,-62.8333
France,Saint Barthelemy,4/12/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.69,0.0004,0.0014,0.12,rain,84.29,76.88,72.19,0.76,1018.3,0.32,9,77.7,84.29,17.9,-62.8333
France,Saint Barthelemy,4/13/2020,Humid throughout the day.,rain,0.72,0.006,0.0214,0.45,rain,83.17,76.87,72.72,0.79,1017.9,0.3,11,76.88,83.17,17.9,-62.8333
France,Saint Barthelemy,4/14/2020,Humid and partly cloudy throughout the day.,rain,0.75,0.0017,0.0066,0.39,rain,83.08,75.99,72.21,0.78,1016.6,0.44,9,76.87,83.08,17.9,-62.8333
France,Saint Barthelemy,4/15/2020,Humid and partly cloudy throughout the day.,rain,0.78,0.0012,0.0037,0.25,rain,82.07,76.57,71.62,0.79,1016.1,0.42,8,75.99,82.07,17.9,-62.8333
France,Saint Barthelemy,4/16/2020,Humid and partly cloudy throughout the day.,rain,0.82,0.0011,0.0033,0.26,rain,82.01,76.45,70.76,0.76,1017.6,0.36,9,76.57,82.01,17.9,-62.8333
France,Saint Barthelemy,4/17/2020,Humid throughout the day.,clear-day,0.85,0.0004,0.0008,0.14,rain,83.47,76.57,70.91,0.74,1018.7,0.19,11,76.45,83.47,17.9,-62.8333
France,Saint Barthelemy,4/18/2020,Possible drizzle in the morning.,rain,0.88,0.0025,0.0118,0.46,rain,83.48,76.66,72.09,0.77,1017.8,0.43,11,76.57,83.48,17.9,-62.8333
France,Saint Barthelemy,4/19/2020,Humid throughout the day.,clear-day,0.91,0.0008,0.0033,0.13,rain,83.37,75.84,72.28,0.78,1017.5,0.29,11,76.66,83.37,17.9,-62.8333
France,Saint Barthelemy,4/20/2020,Humid throughout the day.,clear-day,0.94,0.0012,0.0046,0.18,rain,82.8,76.15,70.95,0.76,1017.1,0.19,13,75.84,82.8,17.9,-62.8333
France,St Martin,12/31/2019,Possible light rain in the morning.,rain,0.19,0.0085,0.0173,0.69,rain,79.74,74.75,71.12,0.82,1014.2,0.29,6,74.61,79.74,18.0708,-63.0501
France,St Martin,1/1/2020,Possible light rain in the morning.,rain,0.22,0.0045,0.0164,0.55,rain,79.95,74.76,70.32,0.8,1014.6,0.26,6,74.75,79.95,18.0708,-63.0501
France,St Martin,1/2/2020,Possible light rain in the morning.,rain,0.25,0.0069,0.0186,0.58,rain,79.34,75.1,70.15,0.8,1015.7,0.19,7,74.76,79.34,18.0708,-63.0501
France,St Martin,1/3/2020,Clear throughout the day.,clear-day,0.28,0.0005,0.0014,0.19,rain,79.34,74.63,68.66,0.76,1017.9,0.2,7,75.08,79.34,18.0708,-63.0501
France,St Martin,1/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0012,0.008,0.23,rain,78.92,74.58,68.63,0.77,1017.7,0.4,5,74.63,78.92,18.0708,-63.0501
France,St Martin,1/5/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.34,0.0005,0.0017,0.14,rain,78.75,74.58,67.06,0.73,1016.2,0.33,6,74.58,78.75,18.0708,-63.0501
France,St Martin,1/6/2020,Clear throughout the day.,clear-day,0.37,0.0006,0.0023,0.22,rain,79.15,74.24,66.64,0.72,1015.7,0.18,7,74.58,79.15,18.0708,-63.0501
France,St Martin,1/7/2020,Partly cloudy throughout the day.,rain,0.4,0.002,0.0068,0.33,rain,79.25,75.28,68.48,0.76,1017.0,0.39,6,74.24,79.25,18.0708,-63.0501
France,St Martin,1/8/2020,Clear throughout the day.,rain,0.44,0.0015,0.0062,0.33,rain,79.47,74.91,69.43,0.77,1018.9,0.35,7,75.25,79.47,18.0708,-63.0501
France,St Martin,1/9/2020,Partly cloudy throughout the day.,rain,0.47,0.0045,0.015,0.41,rain,79.63,75.61,69.72,0.78,1019.8,0.41,6,74.91,79.63,18.0708,-63.0501
France,St Martin,1/10/2020,Windy throughout the day.,rain,0.51,0.0033,0.013000000000000001,0.27,rain,79.39,74.66,67.84,0.73,1020.2,0.24,6,75.34,79.39,18.0708,-63.0501
France,St Martin,1/11/2020,Windy throughout the day.,rain,0.55,0.0027,0.0083,0.39,rain,79.13,74.63,67.99,0.75,1019.9,0.29,7,74.66,79.13,18.0708,-63.0501
France,St Martin,1/12/2020,Possible light rain in the morning.,rain,0.58,0.0073,0.0162,0.67,rain,78.59,73.75,68.25,0.76,1020.4,0.42,6,74.62,78.59,18.0708,-63.0501
France,St Martin,1/13/2020,Possible light rain overnight.,rain,0.62,0.0058,0.0284,0.65,rain,78.23,72.81,66.94,0.74,1019.9,0.41,6,73.75,78.23,18.0708,-63.0501
France,St Martin,1/14/2020,"Light rain until morning, starting again in the evening.",rain,0.66,0.0102,0.0258,0.88,rain,77.69,73.61,67.82,0.77,1017.7,0.48,6,72.88,77.69,18.0708,-63.0501
France,St Martin,1/15/2020,Possible light rain in the morning.,rain,0.69,0.0118,0.0347,0.82,rain,77.96,73.3,67.5,0.76,1017.1,0.48,6,73.61,77.96,18.0708,-63.0501
France,St Martin,1/16/2020,Clear throughout the day.,rain,0.73,0.0011,0.0046,0.33,rain,78.47,73.01,67.29,0.76,1018.1,0.21,7,73.3,78.47,18.0708,-63.0501
France,St Martin,1/17/2020,Clear throughout the day.,rain,0.77,0.0007,0.0039,0.28,rain,78.22,73.61,66.92,0.75,1018.5,0.25,7,73.01,78.22,18.0708,-63.0501
France,St Martin,1/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.8,0.0008,0.0014,0.23,rain,77.54,72.73,67.3,0.77,1019.0,0.39,7,73.61,77.54,18.0708,-63.0501
France,St Martin,1/19/2020,Possible light rain in the morning and overnight.,rain,0.84,0.0066,0.0128,0.64,rain,76.15,73.13,68.14,0.81,1018.1,0.61,6,72.73,76.15,18.0708,-63.0501
France,St Martin,1/20/2020,Possible light rain in the morning.,rain,0.87,0.0095,0.0215,0.72,rain,76.9,72.94,69.23,0.82,1016.8,0.59,6,73.13,76.9,18.0708,-63.0501
France,St Martin,1/21/2020,Clear throughout the day.,rain,0.91,0.0016,0.0046,0.31,rain,77.4,73.31,67.49,0.77,1015.4,0.29,8,72.94,77.4,18.0708,-63.0501
France,St Martin,1/22/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.94,0.0003,0.0009,0.14,rain,77.93,73.1,67.13,0.75,1013.8,0.45,7,73.31,77.93,18.0708,-63.0501
France,St Martin,1/23/2020,Possible light rain in the morning and afternoon.,rain,0.97,0.0116,0.0267,0.66,rain,77.75,73.85,70.06,0.83,1012.3,0.33,8,73.1,77.75,18.0708,-63.0501
France,St Martin,1/24/2020,Possible drizzle in the morning and afternoon.,rain,0.0,0.0044,0.0111,0.62,rain,78.23,73.81,69.34,0.81,1013.4,0.24,8,73.85,78.23,18.0708,-63.0501
France,St Martin,1/25/2020,Possible drizzle in the morning.,rain,0.04,0.0056,0.0092,0.58,rain,77.4,73.43,68.24,0.79,1014.8,0.17,9,73.81,77.4,18.0708,-63.0501
France,St Martin,1/26/2020,"Possible light rain until morning, starting again in the evening.",rain,0.07,0.0123,0.0258,0.76,rain,77.38,73.2,68.45,0.8,1015.2,0.28,8,73.43,77.38,18.0708,-63.0501
France,St Martin,1/27/2020,Possible light rain overnight.,rain,0.1,0.0035,0.021,0.65,rain,79.09,74.01,68.81,0.79,1015.1,0.2,8,73.2,79.09,18.0708,-63.0501
France,St Martin,1/28/2020,Light rain in the morning.,rain,0.13,0.0107,0.039,0.73,rain,78.34,73.66,68.61,0.78,1014.3,0.53,7,74.01,78.34,18.0708,-63.0501
France,St Martin,1/29/2020,Clear throughout the day.,rain,0.16,0.0021,0.008,0.39,rain,78.5,73.8,68.04,0.77,1015.0,0.24,8,73.66,78.5,18.0708,-63.0501
France,St Martin,1/30/2020,Clear throughout the day.,rain,0.19,0.0008,0.0026,0.27,rain,79.12,74.26,68.31,0.77,1016.1,0.14,8,73.8,79.12,18.0708,-63.0501
France,St Martin,1/31/2020,Clear throughout the day.,clear-day,0.22,0.0002,0.0004,0.1,rain,79.85,73.95,68.62,0.77,1017.9,0.13,8,74.26,79.85,18.0708,-63.0501
France,St Martin,2/1/2020,Clear throughout the day.,clear-day,0.25,0.0004,0.0008,0.13,rain,78.64,73.77,68.36,0.78,1018.0,0.18,9,73.95,78.64,18.0708,-63.0501
France,St Martin,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0002,0.0004,0.1,rain,79.37,74.14,67.02,0.73,1016.9,0.1,9,73.77,79.37,18.0708,-63.0501
France,St Martin,2/3/2020,Clear throughout the day.,clear-day,0.31,0.0001,0.0004,0.13,rain,79.16,73.69,67.23,0.74,1018.4,0.1,9,74.14,79.16,18.0708,-63.0501
France,St Martin,2/4/2020,Clear throughout the day.,clear-day,0.35,0.0006,0.002,0.19,rain,77.81,74.1,68.04,0.77,1018.6,0.22,8,73.69,77.81,18.0708,-63.0501
France,St Martin,2/5/2020,Partly cloudy throughout the day.,rain,0.38,0.0039,0.0138,0.43,rain,78.78,74.5,69.19,0.8,1018.5,0.38,7,74.1,78.78,18.0708,-63.0501
France,St Martin,2/6/2020,Clear throughout the day.,clear-day,0.42,0.0006,0.0019,0.18,rain,79.1,74.35,69.27,0.78,1018.0,0.21,7,74.5,79.1,18.0708,-63.0501
France,St Martin,2/7/2020,Partly cloudy throughout the day.,rain,0.45,0.0032,0.017,0.38,rain,79.4,74.4,69.03,0.78,1019.2,0.36,8,74.35,79.4,18.0708,-63.0501
France,St Martin,2/8/2020,Clear throughout the day.,rain,0.49,0.0013,0.0053,0.26,rain,79.05,74.23,67.25,0.74,1019.3,0.25,9,74.4,79.05,18.0708,-63.0501
France,St Martin,2/9/2020,Clear throughout the day.,rain,0.53,0.0036,0.0163,0.47,rain,78.19,74.36,68.38,0.77,1019.5,0.31,8,74.23,78.19,18.0708,-63.0501
France,St Martin,2/10/2020,Clear throughout the day.,rain,0.57,0.0009,0.0057,0.28,rain,78.29,74.2,68.2,0.77,1019.9,0.15,8,74.36,78.29,18.0708,-63.0501
France,St Martin,2/11/2020,Partly cloudy throughout the day.,rain,0.61,0.0044,0.0122,0.45,rain,78.19,73.73,67.88,0.76,1019.3,0.39,7,74.2,78.19,18.0708,-63.0501
France,St Martin,2/12/2020,Clear throughout the day.,rain,0.64,0.0041,0.0112,0.46,rain,77.48,73.5,68.17,0.78,1018.4,0.3,7,73.73,77.48,18.0708,-63.0501
France,St Martin,2/13/2020,Partly cloudy throughout the day.,rain,0.68,0.0019,0.008,0.31,rain,78.19,73.76,67.4,0.76,1018.0,0.35,7,73.5,78.19,18.0708,-63.0501
France,St Martin,2/14/2020,Possible light rain in the morning and overnight.,rain,0.72,0.0136,0.0438,0.65,rain,78.7,72.94,67.97,0.77,1018.2,0.25,8,73.68,78.7,18.0708,-63.0501
France,St Martin,2/15/2020,Possible light rain until evening.,rain,0.75,0.0208,0.0405,0.8,rain,77.84,72.96,68.93,0.81,1017.1,0.31,7,72.94,77.84,18.0708,-63.0501
France,St Martin,2/16/2020,Possible light rain in the morning.,rain,0.79,0.0083,0.0191,0.61,rain,77.29,73.68,68.1,0.78,1016.2,0.34,7,72.96,77.29,18.0708,-63.0501
France,St Martin,2/17/2020,Clear throughout the day.,rain,0.82,0.0032,0.0102,0.36,rain,77.22,74.16,68.69,0.8,1016.5,0.28,8,73.57,77.22,18.0708,-63.0501
France,St Martin,2/18/2020,Clear throughout the day.,clear-day,0.85,0.0009,0.0038,0.2,rain,78.08,73.17,67.67,0.76,1018.0,0.28,9,74.16,78.08,18.0708,-63.0501
France,St Martin,2/19/2020,Clear throughout the day.,rain,0.89,0.0016,0.0068,0.27,rain,77.91,73.4,67.18,0.75,1017.7,0.29,8,73.17,77.91,18.0708,-63.0501
France,St Martin,2/20/2020,Clear throughout the day.,clear-day,0.92,0.0002,0.0014,0.12,rain,77.97,72.42,65.86,0.72,1017.0,0.1,10,73.4,77.97,18.0708,-63.0501
France,St Martin,2/21/2020,Partly cloudy throughout the day.,clear-day,0.95,0.0015,0.0075,0.24,rain,77.91,72.26,65.66,0.73,1016.2,0.24,9,72.42,77.91,18.0708,-63.0501
France,St Martin,2/22/2020,Clear throughout the day.,rain,0.98,0.0016,0.0056,0.26,rain,77.21,73.52,66.45,0.76,1015.4,0.15,9,72.26,77.21,18.0708,-63.0501
France,St Martin,2/23/2020,Clear throughout the day.,clear-day,0.01,0.0002,0.0005,0.16,rain,79.37,72.85,65.65,0.71,1015.1,0.04,10,73.52,79.37,18.0708,-63.0501
France,St Martin,2/24/2020,Clear throughout the day.,clear-day,0.04,0.0002,0.0004,0.1,rain,77.96,73.47,65.36,0.72,1016.0,0.05,10,72.85,77.96,18.0708,-63.0501
France,St Martin,2/25/2020,Clear throughout the day.,clear-day,0.07,0.0018,0.0116,0.23,rain,78.38,72.79,68.02,0.78,1016.1,0.16,10,73.47,78.38,18.0708,-63.0501
France,St Martin,2/26/2020,Clear throughout the day.,rain,0.1,0.0035,0.0081,0.37,rain,77.15,72.11,67.66,0.79,1016.6,0.3,9,72.7,77.15,18.0708,-63.0501
France,St Martin,2/27/2020,Clear throughout the day.,clear-day,0.13,0.0008,0.004,0.12,rain,77.78,72.14,66.48,0.75,1016.9,0.24,8,72.11,77.78,18.0708,-63.0501
France,St Martin,2/28/2020,Clear throughout the day.,clear-day,0.16,0.0011,0.0043,0.13,rain,78.33,73.09,67.79,0.78,1017.4,0.14,10,72.14,78.33,18.0708,-63.0501
France,St Martin,2/29/2020,Clear throughout the day.,rain,0.19,0.0022,0.0041,0.29,rain,77.69,73.1,69.01,0.81,1017.8,0.16,9,73.09,77.69,18.0708,-63.0501
France,St Martin,3/1/2020,Clear throughout the day.,clear-day,0.22,0.0002,0.002,0.12,rain,78.58,73.29,67.61,0.77,1017.8,0.06,10,73.1,78.58,18.0708,-63.0501
France,St Martin,3/2/2020,Clear throughout the day.,clear-day,0.26,0.0002,0.0006,0.11,rain,78.01,73.38,65.51,0.71,1017.3,0.1,10,73.29,78.01,18.0708,-63.0501
France,St Martin,3/3/2020,Clear throughout the day.,clear-day,0.29,0.0001,0.0006,0.11,rain,78.32,73.58,65.85,0.72,1017.5,0.11,10,73.38,78.32,18.0708,-63.0501
France,St Martin,3/4/2020,Clear throughout the day.,clear-day,0.32,0.0002,0.0005,0.08,rain,78.13,73.68,67.39,0.75,1018.8,0.16,11,73.58,78.13,18.0708,-63.0501
France,St Martin,3/5/2020,Clear throughout the day.,clear-day,0.36,0.0003,0.0008,0.12,rain,78.4,73.22,67.49,0.76,1019.4,0.14,10,73.68,78.4,18.0708,-63.0501
France,St Martin,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0006,0.0022,0.2,rain,78.07,73.23,67.6,0.77,1018.1,0.22,9,73.22,78.07,18.0708,-63.0501
France,St Martin,3/7/2020,Clear throughout the day.,rain,0.43,0.0018,0.0084,0.27,rain,78.11,72.75,67.75,0.77,1015.8,0.19,10,73.23,78.11,18.0708,-63.0501
France,St Martin,3/8/2020,Clear throughout the day.,clear-day,0.47,0.0001,0.0003,0.09,rain,78.47,73.23,64.23,0.69,1017.2,0.03,11,72.75,78.47,18.0708,-63.0501
France,St Martin,3/9/2020,Clear throughout the day.,partly-cloudy-day,0.51,0.0004,0.0016,0.18,rain,78.19,73.22,64.93,0.7,1019.1,0.32,9,73.23,78.19,18.0708,-63.0501
France,St Martin,3/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.55,0.0003,0.0032,0.1,rain,78.43,73.66,65.84,0.72,1018.1,0.38,9,73.22,78.43,18.0708,-63.0501
France,St Martin,3/11/2020,Clear throughout the day.,clear-day,0.59,0.0008,0.0052,0.18,rain,78.49,73.02,67.18,0.75,1015.3,0.3,11,73.66,78.49,18.0708,-63.0501
France,St Martin,3/12/2020,Clear throughout the day.,rain,0.63,0.003,0.0108,0.4,rain,77.45,72.84,67.92,0.78,1013.7,0.21,10,73.02,77.45,18.0708,-63.0501
France,St Martin,3/13/2020,Clear throughout the day.,rain,0.67,0.0042,0.0253,0.46,rain,78.88,72.65,68.22,0.78,1015.4,0.15,10,72.75,78.88,18.0708,-63.0501
France,St Martin,3/14/2020,Possible light rain in the morning.,rain,0.7,0.0038,0.0166,0.57,rain,77.99,71.96,67.08,0.76,1015.7,0.07,11,72.68,77.99,18.0708,-63.0501
France,St Martin,3/15/2020,Clear throughout the day.,rain,0.74,0.0023,0.0119,0.32,rain,77.66,71.62,64.78,0.72,1015.5,0.21,11,71.96,77.66,18.0708,-63.0501
France,St Martin,3/16/2020,Partly cloudy throughout the day.,rain,0.77,0.0016,0.0058,0.26,rain,78.08,73.02,66.78,0.76,1014.3,0.41,9,71.62,78.08,18.0708,-63.0501
France,St Martin,3/17/2020,Clear throughout the day.,clear-day,0.8,0.0009,0.0031,0.24,rain,78.96,73.88,67.74,0.77,1015.4,0.13,12,73.02,78.96,18.0708,-63.0501
France,St Martin,3/18/2020,Clear throughout the day.,clear-day,0.84,0.0009,0.0035,0.23,rain,78.21,73.61,68.13,0.77,1017.4,0.15,11,73.88,78.21,18.0708,-63.0501
France,St Martin,3/19/2020,Possible light rain overnight.,rain,0.87,0.0045,0.0349,0.46,rain,78.61,72.06,67.26,0.75,1018.3,0.23,11,73.14,78.61,18.0708,-63.0501
France,St Martin,3/20/2020,Possible light rain overnight.,rain,0.9,0.0074,0.0387,0.67,rain,78.38,71.6,66.86,0.76,1018.6,0.6,9,72.06,78.38,18.0708,-63.0501
France,St Martin,3/21/2020,Light rain in the morning.,rain,0.93,0.0116,0.022000000000000002,0.83,rain,77.61,73.18,67.13,0.78,1017.4,0.46,9,71.6,77.61,18.0708,-63.0501
France,St Martin,3/22/2020,Light rain until evening.,rain,0.96,0.0116,0.0296,0.94,rain,77.08,73.13,68.16,0.79,1017.9,0.42,9,73.18,77.08,18.0708,-63.0501
France,St Martin,3/23/2020,Partly cloudy throughout the day.,rain,0.99,0.0021,0.0071,0.32,rain,77.52,72.8,67.36,0.77,1019.5,0.46,8,73.13,77.52,18.0708,-63.0501
France,St Martin,3/24/2020,Clear throughout the day.,rain,0.02,0.0021,0.0089,0.3,rain,77.53,72.66,67.0,0.77,1018.2,0.41,11,72.8,77.53,18.0708,-63.0501
France,St Martin,3/25/2020,Clear throughout the day.,clear-day,0.05,0.0003,0.001,0.15,rain,77.88,72.3,65.07,0.71,1016.2,0.16,11,72.66,77.88,18.0708,-63.0501
France,St Martin,3/26/2020,Clear throughout the day.,rain,0.08,0.0018,0.0063,0.31,rain,78.91,73.25,67.44,0.77,1014.4,0.1,11,72.3,78.91,18.0708,-63.0501
France,St Martin,3/27/2020,Clear throughout the day.,rain,0.11,0.0017,0.005,0.34,rain,78.7,73.97,67.8,0.77,1013.6,0.11,11,73.25,78.7,18.0708,-63.0501
France,St Martin,3/28/2020,Clear throughout the day.,rain,0.14,0.0014,0.0063,0.28,rain,79.19,74.22,68.44,0.77,1015.5,0.11,12,73.97,79.19,18.0708,-63.0501
France,St Martin,3/29/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.17,0.0002,0.0006,0.1,rain,78.68,73.1,67.52,0.75,1017.6,0.32,9,74.22,78.68,18.0708,-63.0501
France,St Martin,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.2,0.0004,0.0011,0.14,rain,77.83,72.39,65.66,0.73,1016.7,0.44,9,73.1,77.83,18.0708,-63.0501
France,St Martin,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0004,0.0012,0.1,rain,79.4,72.31,64.05,0.68,1014.5,0.45,11,72.39,79.4,18.0708,-63.0501
France,St Martin,4/1/2020,Partly cloudy throughout the day.,clear-day,0.27,0.0001,0.0003,0.05,rain,80.66,73.03,64.6,0.67,1013.7,0.29,9,72.31,80.66,18.0708,-63.0501
France,St Martin,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0001,0.0004,0.07,rain,80.04,73.76,65.29,0.68,1014.8,0.16,12,73.03,80.04,18.0708,-63.0501
France,St Martin,4/3/2020,Clear throughout the day.,clear-day,0.34,0.0001,0.0005,0.07,rain,80.15,73.58,66.43,0.71,1013.8,0.1,12,73.76,80.15,18.0708,-63.0501
France,St Martin,4/4/2020,Clear throughout the day.,clear-day,0.38,0.0001,0.0003,0.06,rain,81.4,74.02,64.63,0.66,1013.2,0.1,11,73.58,81.4,18.0708,-63.0501
France,St Martin,4/5/2020,Clear throughout the day.,clear-day,0.42,0.0001,0.0002,0.08,rain,81.98,75.26,66.54,0.69,1014.5,0.16,12,74.02,81.98,18.0708,-63.0501
France,St Martin,4/6/2020,Humid and partly cloudy throughout the day.,partly-cloudy-day,0.46,0.001,0.0085,0.12,rain,82.18,74.81,70.84,0.77,1015.6,0.42,11,75.26,82.18,18.0708,-63.0501
France,St Martin,4/7/2020,Humid and partly cloudy throughout the day.,rain,0.5,0.0079,0.0169,0.5,rain,80.67,74.31,72.04,0.84,1015.8,0.58,9,74.81,80.67,18.0708,-63.0501
France,St Martin,4/8/2020,Possible light rain in the morning.,rain,0.54,0.011000000000000001,0.0301,0.64,rain,79.86,75.58,71.25,0.83,1014.5,0.48,9,74.31,79.86,18.0708,-63.0501
France,St Martin,4/9/2020,Humid throughout the day.,clear-day,0.58,0.0002,0.0008,0.17,rain,82.08,75.76,70.08,0.75,1014.3,0.25,10,75.58,82.08,18.0708,-63.0501
France,St Martin,4/10/2020,Humid throughout the day.,clear-day,0.61,0.0002,0.0004,0.08,rain,82.42,75.97,70.89,0.76,1014.7,0.11,12,75.76,82.42,18.0708,-63.0501
