Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Puerto Rico,,1/31/2020,Rain throughout the day.,rain,0.22,0.0206,0.1433,0.86,rain,74.77,62.22,63.85,0.94,1017.8,0.32,8,60.17,74.77,18.2,-66.5
Puerto Rico,,2/1/2020,Partly cloudy throughout the day.,rain,0.25,0.0011,0.0087,0.35,rain,73.97,59.85,64.75,0.94,1017.9,0.34,7,62.22,73.97,18.2,-66.5
Puerto Rico,,2/2/2020,"Possible light rain until morning, starting again in the evening.",rain,0.28,0.0079,0.0707,0.58,rain,75.87,60.06,62.51,0.9,1017.2,0.27,10,59.85,75.87,18.2,-66.5
Puerto Rico,,2/3/2020,Possible light rain in the morning.,rain,0.31,0.0026,0.0395,0.54,rain,74.34,61.01,63.07,0.91,1018.5,0.36,8,60.06,74.34,18.2,-66.5
Puerto Rico,,2/4/2020,Mostly cloudy throughout the day.,rain,0.35,0.0005,0.0027,0.44,rain,73.69,60.22,63.33,0.92,1018.9,0.43,7,61.01,73.69,18.2,-66.5
Puerto Rico,,2/5/2020,Partly cloudy throughout the day.,rain,0.38,0.0016,0.008,0.38,rain,73.79,62.42,63.43,0.92,1018.7,0.32,7,60.22,73.79,18.2,-66.5
Puerto Rico,,2/6/2020,Partly cloudy throughout the day.,rain,0.42,0.0012,0.0057,0.43,rain,74.99,61.78,63.93,0.91,1017.7,0.3,7,62.42,74.99,18.2,-66.5
Puerto Rico,,2/7/2020,Light rain in the afternoon and evening.,rain,0.45,0.0028,0.0193,0.7,rain,74.62,62.25,64.16,0.91,1019.0,0.32,8,61.78,74.62,18.2,-66.5
Puerto Rico,,2/8/2020,Possible drizzle throughout the day.,rain,0.49,0.0029,0.0124,0.55,rain,73.96,60.98,62.64,0.89,1019.5,0.43,8,62.08,73.96,18.2,-66.5
Puerto Rico,,2/9/2020,Partly cloudy throughout the day.,rain,0.53,0.0012,0.0034,0.46,rain,73.82,61.24,62.74,0.9,1019.9,0.46,7,60.98,73.82,18.2,-66.5
Puerto Rico,,2/10/2020,Drizzle in the morning.,rain,0.57,0.0015,0.0079,0.69,rain,73.32,60.7,63.15,0.91,1019.8,0.42,7,61.24,73.32,18.2,-66.5
Puerto Rico,,2/11/2020,Partly cloudy throughout the day.,rain,0.61,0.0014,0.0129,0.26,rain,73.22,60.81,62.14,0.89,1019.7,0.42,7,60.7,73.22,18.2,-66.5
Puerto Rico,,2/12/2020,Light rain until evening.,rain,0.64,0.0035,0.037000000000000005,0.67,rain,73.9,60.97,63.12,0.92,1018.8,0.44,7,60.81,73.9,18.2,-66.5
Puerto Rico,,2/13/2020,Clear throughout the day.,partly-cloudy-day,0.68,0.0003,0.0008,0.23,rain,75.31,61.08,61.77,0.87,1018.2,0.32,8,60.97,75.31,18.2,-66.5
Puerto Rico,,2/14/2020,Light rain in the afternoon and evening.,rain,0.72,0.0051,0.0484,0.84,rain,73.93,60.68,62.99,0.91,1018.7,0.32,8,61.08,73.93,18.2,-66.5
Puerto Rico,,2/15/2020,Possible drizzle overnight.,rain,0.75,0.0033,0.0132,0.45,rain,72.99,61.28,64.01,0.95,1017.6,0.33,8,60.68,72.99,18.2,-66.5
Puerto Rico,,2/16/2020,Possible drizzle until evening.,rain,0.79,0.0033,0.0123,0.75,rain,73.51,61.68,64.12,0.95,1016.5,0.44,8,61.28,73.51,18.2,-66.5
Puerto Rico,,2/17/2020,Possible drizzle overnight.,rain,0.82,0.0015,0.0035,0.41,rain,73.92,62.35,63.54,0.91,1016.8,0.48,8,61.68,73.92,18.2,-66.5
Puerto Rico,,2/18/2020,Partly cloudy throughout the day.,rain,0.85,0.0021,0.0101,0.63,rain,73.95,61.17,63.41,0.9,1018.1,0.51,7,62.35,73.95,18.2,-66.5
Puerto Rico,,2/19/2020,Possible light rain in the afternoon and evening.,rain,0.89,0.0046,0.0298,0.69,rain,72.51,60.49,63.24,0.92,1018.1,0.5,6,61.17,72.51,18.2,-66.5
Puerto Rico,,2/20/2020,Clear throughout the day.,rain,0.92,0.0014,0.0057,0.4,rain,73.23,59.35,61.19,0.87,1017.0,0.27,9,60.49,73.23,18.2,-66.5
Puerto Rico,,2/21/2020,Light rain starting in the afternoon.,rain,0.95,0.005,0.0342,0.71,rain,74.89,59.99,61.38,0.89,1016.2,0.34,10,59.35,74.89,18.2,-66.5
Puerto Rico,,2/22/2020,Clear throughout the day.,rain,0.98,0.0142,0.1175,0.61,rain,73.82,59.09,62.17,0.91,1015.4,0.39,10,59.99,73.82,18.2,-66.5
Puerto Rico,,2/23/2020,Rain throughout the day.,rain,0.01,0.0188,0.1188,0.92,rain,73.23,61.03,61.87,0.92,1015.0,0.36,9,59.09,73.23,18.2,-66.5
Puerto Rico,,2/24/2020,Rain throughout the day.,rain,0.04,0.0355,0.163,0.94,rain,68.21,61.6,63.27,0.99,1016.0,0.7,7,61.03,68.21,18.2,-66.5
Puerto Rico,,2/25/2020,Light rain throughout the day.,rain,0.07,0.0248,0.0735,0.89,rain,69.25,62.46,64.51,1.0,1016.7,0.84,6,61.6,69.25,18.2,-66.5
Puerto Rico,,2/26/2020,Possible drizzle in the morning.,rain,0.1,0.0039,0.0157,0.69,rain,72.76,59.17,65.2,0.98,1017.0,0.7,7,61.87,72.76,18.2,-66.5
Puerto Rico,,2/27/2020,Clear throughout the day.,clear-day,0.13,0.0,0.0002,0.07,,75.4,59.69,60.98,0.88,1017.3,0.13,11,59.17,75.4,18.2,-66.5
Puerto Rico,,2/28/2020,Partly cloudy throughout the day.,rain,0.16,0.0015,0.0057,0.28,rain,74.62,59.28,63.23,0.92,1017.6,0.43,8,59.69,74.62,18.2,-66.5
Puerto Rico,,2/29/2020,Possible drizzle in the morning.,rain,0.19,0.001,0.0049,0.48,rain,76.53,61.06,61.9,0.87,1017.9,0.25,10,59.28,76.53,18.2,-66.5
Puerto Rico,,3/1/2020,Rain in the evening.,rain,0.22,0.044000000000000004,0.3604,0.84,rain,74.24,61.19,63.26,0.92,1017.8,0.43,8,61.06,74.24,18.2,-66.5
Puerto Rico,,3/2/2020,Rain until evening.,rain,0.26,0.0443,0.2887,0.9,rain,71.23,60.84,64.27,0.99,1017.4,0.63,7,61.19,71.23,18.2,-66.5
Puerto Rico,,3/3/2020,Partly cloudy throughout the day.,rain,0.29,0.0007,0.0035,0.32,rain,72.27,60.85,63.56,0.94,1017.7,0.36,8,60.84,72.27,18.2,-66.5
Puerto Rico,,3/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.32,0.0001,0.0011,0.13,rain,74.76,60.26,62.6,0.88,1018.7,0.37,8,60.85,74.76,18.2,-66.5
Puerto Rico,,3/5/2020,Partly cloudy throughout the day.,clear-day,0.36,0.0007,0.0033,0.24,rain,74.97,60.7,62.23,0.88,1019.1,0.27,9,60.26,74.97,18.2,-66.5
Puerto Rico,,3/6/2020,Light rain in the afternoon.,rain,0.4,0.0047,0.0422,0.69,rain,72.59,59.52,63.38,0.94,1018.0,0.4,8,60.7,72.59,18.2,-66.5
Puerto Rico,,3/7/2020,Partly cloudy throughout the day.,rain,0.43,0.0034,0.0182,0.34,rain,76.61,61.18,62.67,0.9,1015.8,0.4,10,59.52,76.61,18.2,-66.5
Puerto Rico,,3/8/2020,Light rain starting in the afternoon.,rain,0.47,0.0042,0.0452,0.76,rain,71.97,61.44,63.16,0.94,1017.4,0.48,8,61.18,71.97,18.2,-66.5
Puerto Rico,,3/9/2020,Rain throughout the day.,rain,0.51,0.0644,0.14,1.0,rain,67.08,60.97,63.73,1.0,1019.2,0.85,6,61.44,67.08,18.2,-66.5
Puerto Rico,,3/10/2020,Light rain until evening.,rain,0.55,0.0077,0.0402,0.95,rain,72.0,60.02,62.92,0.94,1018.1,0.72,8,60.97,72.0,18.2,-66.5
Puerto Rico,,3/11/2020,Rain in the afternoon and evening.,rain,0.59,0.0291,0.1573,0.91,rain,72.12,60.7,63.61,0.96,1015.1,0.47,10,60.02,72.12,18.2,-66.5
Puerto Rico,,3/12/2020,Partly cloudy throughout the day.,rain,0.63,0.001,0.0048,0.47,rain,72.79,60.02,63.12,0.93,1013.7,0.4,8,60.7,72.79,18.2,-66.5
Puerto Rico,,3/13/2020,Rain starting in the afternoon.,rain,0.67,0.0349,0.2781,0.91,rain,73.61,60.65,63.35,0.96,1015.6,0.24,10,60.02,73.61,18.2,-66.5
