Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Dominican Republic,,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0006,0.0028,0.22,rain,76.36,60.0,62.81,0.88,1015.6,0.19,8,59.82,76.36,18.7357,-70.1627
Dominican Republic,,1/31/2020,Clear throughout the day.,rain,0.22,0.0058,0.043,0.3,rain,77.73,60.53,62.65,0.85,1017.3,0.21,9,60.0,77.73,18.7357,-70.1627
Dominican Republic,,2/1/2020,Partly cloudy throughout the day.,rain,0.25,0.0008,0.0031,0.33,rain,77.05,61.52,64.84,0.92,1017.6,0.36,8,60.53,77.05,18.7357,-70.1627
Dominican Republic,,2/2/2020,Partly cloudy throughout the day.,rain,0.28,0.0089,0.0682,0.41,rain,78.76,61.17,64.66,0.88,1016.7,0.42,8,61.52,78.76,18.7357,-70.1627
Dominican Republic,,2/3/2020,Possible light rain starting in the afternoon.,rain,0.31,0.0257,0.0808,0.78,rain,72.75,61.83,65.6,0.99,1018.6,0.54,8,61.17,72.75,18.7357,-70.1627
Dominican Republic,,2/4/2020,Possible light rain in the morning.,rain,0.35,0.009000000000000001,0.0168,0.78,rain,73.89,61.41,64.99,0.95,1019.4,0.63,7,61.83,73.89,18.7357,-70.1627
Dominican Republic,,2/5/2020,Partly cloudy throughout the day.,rain,0.38,0.0035,0.0141,0.52,rain,76.69,60.68,64.28,0.91,1018.6,0.47,8,61.41,76.69,18.7357,-70.1627
Dominican Republic,,2/6/2020,Clear throughout the day.,rain,0.42,0.002,0.0071,0.33,rain,75.57,61.65,64.02,0.91,1017.2,0.28,8,60.68,75.57,18.7357,-70.1627
Dominican Republic,,2/7/2020,Partly cloudy throughout the day.,rain,0.45,0.002,0.0061,0.29,rain,76.7,61.29,63.63,0.89,1018.3,0.3,8,61.65,76.7,18.7357,-70.1627
Dominican Republic,,2/8/2020,Partly cloudy throughout the day.,rain,0.49,0.0027,0.0124,0.31,rain,79.01,60.66,63.95,0.89,1019.5,0.44,9,61.29,79.01,18.7357,-70.1627
Dominican Republic,,2/9/2020,Partly cloudy throughout the day.,rain,0.53,0.0031,0.0078,0.37,rain,77.32,61.56,63.02,0.88,1020.4,0.39,9,60.66,77.32,18.7357,-70.1627
Dominican Republic,,2/10/2020,Possible light rain in the evening and overnight.,rain,0.57,0.013999999999999999,0.049,0.68,rain,76.46,61.63,64.6,0.93,1019.9,0.43,8,61.56,76.46,18.7357,-70.1627
Dominican Republic,,2/11/2020,Partly cloudy throughout the day.,rain,0.61,0.0157,0.0447,0.73,rain,71.55,60.68,64.88,0.97,1019.8,0.45,7,61.63,71.55,18.7357,-70.1627
Dominican Republic,,2/12/2020,Partly cloudy throughout the day.,rain,0.64,0.0123,0.0411,0.59,rain,71.6,61.46,64.64,0.97,1019.2,0.44,7,60.68,71.6,18.7357,-70.1627
Dominican Republic,,2/13/2020,Partly cloudy throughout the day.,rain,0.68,0.0079,0.0232,0.49,rain,73.77,59.67,63.86,0.92,1018.7,0.47,8,61.46,73.77,18.7357,-70.1627
Dominican Republic,,2/14/2020,Partly cloudy throughout the day.,rain,0.72,0.0038,0.0172,0.33,rain,77.08,61.68,62.78,0.88,1018.9,0.41,9,59.67,77.08,18.7357,-70.1627
Dominican Republic,,2/15/2020,Possible light rain in the evening.,rain,0.75,0.0192,0.0743,0.67,rain,74.74,60.56,64.91,0.95,1018.0,0.54,7,61.68,74.74,18.7357,-70.1627
Dominican Republic,,2/16/2020,Possible light rain in the evening.,rain,0.79,0.0166,0.0613,0.64,rain,74.38,62.31,65.04,0.97,1016.7,0.48,8,60.56,74.38,18.7357,-70.1627
Dominican Republic,,2/17/2020,Possible light rain in the morning and afternoon.,rain,0.82,0.0148,0.0437,0.66,rain,72.39,61.68,66.07,0.99,1016.9,0.58,7,62.31,72.39,18.7357,-70.1627
Dominican Republic,,2/18/2020,Possible light rain in the afternoon.,rain,0.85,0.0166,0.0534,0.58,rain,71.26,60.83,65.66,1.0,1018.4,0.54,7,61.68,71.26,18.7357,-70.1627
Dominican Republic,,2/19/2020,Partly cloudy throughout the day.,rain,0.89,0.0098,0.0393,0.51,rain,71.19,60.79,65.19,0.98,1018.6,0.43,8,60.83,71.19,18.7357,-70.1627
Dominican Republic,,2/20/2020,Partly cloudy throughout the day.,rain,0.92,0.013999999999999999,0.0741,0.52,rain,74.93,59.18,64.63,0.95,1017.0,0.51,8,60.79,74.93,18.7357,-70.1627
Dominican Republic,,2/21/2020,Clear throughout the day.,clear-day,0.95,0.0008,0.002,0.22,rain,76.22,61.91,62.69,0.88,1015.9,0.25,9,59.18,76.22,18.7357,-70.1627
Dominican Republic,,2/22/2020,Possible light rain in the evening and overnight.,rain,0.98,0.0125,0.0417,0.63,rain,75.2,61.7,65.28,0.94,1014.9,0.52,8,61.91,75.2,18.7357,-70.1627
Dominican Republic,,2/23/2020,Rain throughout the day.,rain,0.01,0.0408,0.1574,0.89,rain,72.78,60.25,64.76,0.97,1015.1,0.67,9,61.7,72.78,18.7357,-70.1627
Dominican Republic,,2/24/2020,Light rain in the morning.,rain,0.04,0.0156,0.0546,0.81,rain,72.01,59.56,62.97,0.96,1016.9,0.79,6,60.25,72.01,18.7357,-70.1627
Dominican Republic,,2/25/2020,Partly cloudy throughout the day.,rain,0.07,0.0046,0.0324,0.31,rain,74.76,61.79,63.13,0.92,1017.1,0.53,8,59.56,74.76,18.7357,-70.1627
Dominican Republic,,2/26/2020,Possible light rain in the evening.,rain,0.1,0.0134,0.0576,0.46,rain,75.37,62.01,65.71,0.97,1016.9,0.7,7,61.79,75.37,18.7357,-70.1627
