Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Indonesia,,1/31/2020,Possible drizzle in the evening and overnight.,rain,0.23,0.0027,0.0147,0.55,rain,91.38,73.3,73.47,0.81,1011.0,0.81,7,70.1,91.38,-0.7893,113.9213
Indonesia,,2/1/2020,"Light rain until morning, starting again in the evening.",rain,0.27,0.006999999999999999,0.0254,0.81,rain,90.31,73.06,75.33,0.87,1011.1,0.97,7,73.3,90.31,-0.7893,113.9213
Indonesia,,2/2/2020,Possible light rain and humid throughout the day.,rain,0.3,0.0187,0.0946,0.9,rain,84.97,72.42,76.49,0.97,1011.2,1.0,6,73.06,84.97,-0.7893,113.9213
Indonesia,,2/3/2020,Possible light rain in the morning and overnight.,rain,0.33,0.0087,0.0344,0.83,rain,88.86,72.42,75.3,0.89,1010.3,0.8,6,72.42,88.86,-0.7893,113.9213
Indonesia,,2/4/2020,Light rain and humid throughout the day.,rain,0.36,0.0186,0.0366,0.93,rain,83.7,71.65,76.56,0.97,1009.7,0.84,7,72.42,83.7,-0.7893,113.9213
Indonesia,,2/5/2020,Light rain in the evening and overnight.,rain,0.4,0.0064,0.0366,0.76,rain,88.19,71.24,75.14,0.92,1010.3,0.9,6,71.65,88.19,-0.7893,113.9213
Indonesia,,2/6/2020,Light rain in the morning.,rain,0.44,0.0128,0.0541,0.83,rain,84.67,70.8,74.64,0.94,1011.1,0.96,6,71.24,84.67,-0.7893,113.9213
Indonesia,,2/7/2020,Light rain starting in the afternoon.,rain,0.47,0.0085,0.062,0.74,rain,89.35,71.98,75.0,0.92,1011.0,0.99,6,70.8,89.35,-0.7893,113.9213
Indonesia,,2/8/2020,Rain and humid throughout the day.,rain,0.51,0.0476,0.1545,0.98,rain,80.91,71.86,74.95,0.98,1011.4,0.99,6,71.98,80.91,-0.7893,113.9213
Indonesia,,2/9/2020,Rain in the morning and overnight.,rain,0.55,0.0066,0.0462,0.94,rain,84.35,70.62,74.39,0.95,1012.4,0.96,6,71.86,84.35,-0.7893,113.9213
Indonesia,,2/10/2020,Light rain in the morning.,rain,0.59,0.0264,0.1047,0.85,rain,94.03,72.26,72.13,0.79,1012.2,0.89,6,70.62,94.03,-0.7893,113.9213
Indonesia,,2/11/2020,Humid and overcast throughout the day.,rain,0.63,0.0019,0.0238,0.25,rain,96.11,73.06,72.71,0.75,1011.9,0.89,7,72.26,96.11,-0.7893,113.9213
Indonesia,,2/12/2020,Possible light rain overnight.,rain,0.66,0.0035,0.0279,0.45,rain,92.48,73.65,75.42,0.83,1010.9,0.97,6,73.06,92.48,-0.7893,113.9213
Indonesia,,2/13/2020,Rain overnight.,rain,0.7,0.005,0.0237,0.74,rain,91.36,73.89,76.12,0.86,1010.0,0.46,11,73.65,91.36,-0.7893,113.9213
Indonesia,,2/14/2020,"Rain until morning, starting again in the evening.",rain,0.74,0.0307,0.1398,0.89,rain,88.95,71.09,76.45,0.91,1011.1,0.91,8,73.89,88.95,-0.7893,113.9213
