Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
US,Alabama,12/31/2019,Clear throughout the day.,clear-day,0.19,0.0003,0.0013,0.04,rain,60.37,32.53,32.58,0.63,1019.4,0.01,3,36.38,60.37,32.3182,-86.9023
US,Alabama,1/1/2020,Clear throughout the day.,clear-day,0.22,0.0008,0.0022,0.07,rain,61.0,47.42,30.54,0.61,1018.4,0.25,3,32.53,61.0,32.3182,-86.9023
US,Alabama,1/2/2020,Rain throughout the day.,rain,0.25,0.0186,0.0726,0.96,rain,68.09,61.2,54.4,0.88,1011.2,0.94,3,48.49,70.83,32.3182,-86.9023
US,Alabama,1/3/2020,Rain throughout the day.,rain,0.28,0.0423,0.2437,0.98,rain,63.4,54.9,61.56,0.95,1011.4,0.8,3,57.89,71.36,32.3182,-86.9023
US,Alabama,1/4/2020,Clear throughout the day.,rain,0.31,0.0016,0.0063,0.37,rain,59.38,30.98,43.43,0.71,1019.7,0.39,4,39.98,59.38,32.3182,-86.9023
US,Alabama,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0005,0.0021,0.06,rain,60.45,35.99,30.59,0.64,1027.8,0.0,4,31.01,60.45,32.3182,-86.9023
US,Alabama,1/6/2020,Clear throughout the day.,clear-day,0.37,0.0001,0.0002,0.06,rain,67.34,50.55,42.38,0.76,1022.4,0.08,4,36.19,67.34,32.3182,-86.9023
US,Alabama,1/7/2020,Clear throughout the day.,clear-day,0.41,0.0007,0.0018,0.12,rain,62.47,31.89,37.19,0.57,1023.2,0.17,4,40.03,62.47,32.3182,-86.9023
US,Alabama,1/8/2020,Clear throughout the day.,clear-day,0.44,0.0002,0.0018,0.03,rain,63.61,34.41,29.19,0.57,1030.1,0.01,4,31.89,63.61,32.3182,-86.9023
US,Alabama,1/9/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.48,0.0005,0.0019,0.07,rain,68.21,58.47,38.2,0.62,1028.8,0.45,3,34.41,68.21,32.3182,-86.9023
US,Alabama,1/10/2020,Windy overnight.,rain,0.51,0.0017,0.0119,0.38,rain,75.02,67.79,57.82,0.74,1023.7,0.75,3,58.47,75.02,32.3182,-86.9023
US,Alabama,1/11/2020,Heavy rain in the afternoon and evening.,rain,0.55,0.0521,0.7240000000000001,0.92,rain,76.38,48.61,64.54,0.86,1015.6,0.94,3,57.63,76.38,32.3182,-86.9023
US,Alabama,1/12/2020,Light rain in the evening and overnight.,rain,0.59,0.0048,0.0205,0.63,rain,67.68,59.46,53.17,0.86,1023.8,0.49,4,49.05,67.68,32.3182,-86.9023
US,Alabama,1/13/2020,Rain throughout the day.,rain,0.62,0.0338,0.1095,1.0,rain,66.92,64.25,61.96,0.96,1024.7,0.88,3,59.46,66.92,32.3182,-86.9023
US,Alabama,1/14/2020,Rain throughout the day.,rain,0.66,0.0262,0.1065,0.98,rain,71.91,58.62,65.66,0.96,1022.7,0.98,3,62.32,71.91,32.3182,-86.9023
US,Alabama,1/15/2020,Possible drizzle overnight.,rain,0.7,0.0016,0.0044,0.48,rain,72.76,63.81,63.26,0.94,1021.8,0.76,3,58.62,72.76,32.3182,-86.9023
US,Alabama,1/16/2020,Drizzle in the morning.,rain,0.73,0.0035,0.0145,0.81,rain,69.94,49.48,53.98,0.73,1026.8,0.87,4,54.85,69.94,32.3182,-86.9023
US,Alabama,1/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.77,0.001,0.0029,0.14,rain,70.16,51.39,28.14,0.32,1029.7,0.53,4,49.48,70.16,32.3182,-86.9023
US,Alabama,1/18/2020,Light rain throughout the day.,rain,0.81,0.0074,0.0329,0.92,rain,64.53,40.51,51.29,0.78,1023.7,0.92,3,51.39,64.53,32.3182,-86.9023
US,Alabama,1/19/2020,Partly cloudy throughout the day.,rain,0.84,0.0021,0.0361,0.48,rain,52.98,28.47,27.15,0.5,1025.0,0.47,4,37.9,61.41,32.3182,-86.9023
US,Alabama,1/20/2020,Clear throughout the day.,clear-day,0.88,0.0006,0.0031,0.04,rain,46.38,24.16,16.96,0.47,1030.5,0.07,4,28.47,46.38,32.3182,-86.9023
US,Alabama,1/21/2020,Clear throughout the day.,clear-day,0.91,0.0005,0.0015,0.04,snow,45.51,23.68,16.65,0.52,1032.1,0.03,4,24.16,45.51,32.3182,-86.9023
US,Alabama,1/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.94,0.0004,0.0015,0.03,snow,50.9,37.63,17.21,0.48,1027.1,0.64,3,23.68,50.9,32.3182,-86.9023
US,Alabama,1/23/2020,Rain throughout the day.,rain,0.97,0.0287,0.1195,0.98,rain,50.58,47.7,37.77,0.79,1019.6,0.95,3,37.63,51.02,32.3182,-86.9023
US,Alabama,1/24/2020,Light rain in the morning.,rain,0.01,0.0053,0.031,0.86,rain,61.65,33.64,44.87,0.78,1015.8,0.51,4,42.39,61.65,32.3182,-86.9023
US,Alabama,1/25/2020,Clear throughout the day.,clear-day,0.04,0.0008,0.002,0.12,rain,55.52,34.22,34.72,0.72,1021.0,0.2,4,33.64,55.52,32.3182,-86.9023
US,Alabama,1/26/2020,Possible drizzle overnight.,rain,0.07,0.0009,0.0039,0.38,rain,59.42,45.19,38.98,0.77,1019.3,0.76,3,34.22,59.42,32.3182,-86.9023
US,Alabama,1/27/2020,Mostly cloudy throughout the day.,rain,0.1,0.001,0.0045,0.48,rain,58.53,33.75,45.5,0.86,1015.8,0.66,3,41.72,58.53,32.3182,-86.9023
US,Alabama,1/28/2020,Clear throughout the day.,clear-day,0.13,0.0008,0.0022,0.12,rain,65.22,41.93,37.7,0.72,1017.0,0.22,4,33.75,65.22,32.3182,-86.9023
US,Alabama,1/29/2020,Light rain until evening.,rain,0.16,0.0221,0.0853,0.93,rain,52.21,33.89,41.01,0.83,1015.5,0.59,3,40.95,52.21,32.3182,-86.9023
US,Alabama,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0008,0.0023,0.13,rain,62.02,44.77,39.53,0.78,1019.0,0.27,4,33.89,62.02,32.3182,-86.9023
US,Alabama,1/31/2020,Overcast throughout the day.,rain,0.22,0.0018,0.0066,0.34,rain,54.23,44.82,44.66,0.83,1018.9,0.92,3,44.77,54.23,32.3182,-86.9023
US,Alabama,2/1/2020,Possible drizzle in the morning.,rain,0.25,0.0027,0.0128,0.52,rain,54.85,33.77,42.61,0.82,1019.0,0.67,3,40.38,54.85,32.3182,-86.9023
US,Alabama,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0004,0.002,0.1,rain,69.46,41.53,36.68,0.65,1019.2,0.07,5,33.77,69.46,32.3182,-86.9023
US,Alabama,2/3/2020,Clear throughout the day.,clear-day,0.32,0.0006,0.0023,0.12,rain,75.87,53.77,46.71,0.71,1017.9,0.23,5,41.53,75.87,32.3182,-86.9023
US,Alabama,2/4/2020,Possible light rain in the evening and overnight.,rain,0.35,0.0062,0.0335,0.67,rain,76.57,64.35,58.62,0.83,1015.5,0.75,4,53.77,76.57,32.3182,-86.9023
US,Alabama,2/5/2020,Rain throughout the day.,rain,0.38,0.0329,0.1248,0.94,rain,72.8,64.23,65.55,0.93,1009.3,0.99,4,64.35,72.8,32.3182,-86.9023
US,Alabama,2/6/2020,Rain throughout the day.,rain,0.42,0.0611,0.2532,0.98,rain,69.86,35.64,55.57,0.93,999.8,0.96,3,45.3,72.42,32.3182,-86.9023
US,Alabama,2/7/2020,Clear throughout the day.,rain,0.46,0.0033,0.0338,0.71,rain,50.36,34.52,32.94,0.72,1014.6,0.38,4,35.64,50.36,32.3182,-86.9023
US,Alabama,2/8/2020,Possible drizzle in the morning.,rain,0.49,0.0022,0.0078,0.5,rain,60.03,37.64,38.06,0.75,1024.2,0.3,4,34.52,60.03,32.3182,-86.9023
US,Alabama,2/9/2020,Clear throughout the day.,partly-cloudy-day,0.53,0.0009,0.0033,0.1,rain,68.29,50.35,43.4,0.73,1027.2,0.32,5,37.64,68.29,32.3182,-86.9023
US,Alabama,2/10/2020,Rain starting in the afternoon.,rain,0.57,0.0234,0.1561,0.91,rain,70.84,62.87,56.49,0.85,1019.7,0.8,4,50.35,70.84,32.3182,-86.9023
US,Alabama,2/11/2020,Possible drizzle in the morning and afternoon.,rain,0.61,0.0046,0.0141,0.77,rain,76.45,56.71,64.57,0.92,1017.2,0.84,5,57.71,76.45,32.3182,-86.9023
US,Alabama,2/12/2020,Rain in the morning and overnight.,rain,0.65,0.0083,0.1911,0.68,rain,79.27,56.77,63.64,0.88,1013.9,0.79,4,56.71,79.27,32.3182,-86.9023
US,Alabama,2/13/2020,Rain in the morning.,rain,0.68,0.0264,0.1478,0.94,rain,59.1,35.86,52.04,0.84,1016.2,0.92,4,44.71,71.71,32.3182,-86.9023
US,Alabama,2/14/2020,Clear throughout the day.,clear-day,0.72,0.0007,0.0018,0.1,rain,56.71,30.28,30.13,0.59,1028.4,0.14,6,35.86,56.71,32.3182,-86.9023
US,Alabama,2/15/2020,Clear throughout the day.,clear-day,0.76,0.0008,0.002,0.06,rain,63.08,45.1,26.01,0.51,1027.9,0.04,6,30.28,63.08,32.3182,-86.9023
US,Alabama,2/16/2020,Light rain in the morning.,rain,0.79,0.0088,0.045,0.86,rain,53.97,49.84,45.61,0.86,1020.6,0.91,4,45.1,53.97,32.3182,-86.9023
US,Alabama,2/17/2020,Possible light rain overnight.,rain,0.82,0.001,0.0047,0.26,rain,63.46,56.92,53.61,0.91,1017.8,0.89,4,49.84,63.46,32.3182,-86.9023
US,Alabama,2/18/2020,Rain throughout the day.,rain,0.86,0.0282,0.1223,0.96,rain,75.0,55.39,64.51,0.95,1017.8,0.92,4,58.42,75.0,32.3182,-86.9023
US,Alabama,2/19/2020,Light rain in the morning and overnight.,rain,0.89,0.0193,0.0918,0.92,rain,58.38,51.43,55.1,0.94,1023.6,0.96,4,51.91,64.49,32.3182,-86.9023
US,Alabama,2/20/2020,Heavy rain until evening.,rain,0.92,0.1091,0.3972,0.99,rain,53.62,34.62,47.36,0.94,1023.1,0.97,4,41.38,53.68,32.3182,-86.9023
US,Alabama,2/21/2020,Clear throughout the day.,clear-day,0.95,0.0008,0.002,0.13,rain,50.97,28.62,30.41,0.66,1032.1,0.11,6,34.25,50.97,32.3182,-86.9023
US,Alabama,2/22/2020,Clear throughout the day.,clear-day,0.98,0.0007,0.0021,0.04,rain,56.71,32.0,28.17,0.62,1030.5,0.02,6,28.62,56.71,32.3182,-86.9023
US,Alabama,2/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0005,0.0021,0.07,rain,61.36,48.81,33.56,0.62,1024.1,0.51,5,32.0,61.36,32.3182,-86.9023
US,Alabama,2/24/2020,Light rain throughout the day.,rain,0.05,0.0185,0.0601,0.93,rain,61.41,56.14,51.55,0.86,1012.7,0.89,4,48.81,62.95,32.3182,-86.9023
US,Alabama,2/25/2020,Overcast throughout the day.,rain,0.08,0.0032,0.0201,0.65,rain,65.68,44.73,53.77,0.81,1010.9,0.94,4,51.56,65.68,32.3182,-86.9023
US,Alabama,2/26/2020,Mostly cloudy throughout the day.,rain,0.11,0.0022,0.013999999999999999,0.34,rain,54.32,34.54,41.8,0.78,1017.1,0.47,5,40.31,54.32,32.3182,-86.9023
US,Alabama,2/27/2020,Clear throughout the day.,clear-day,0.14,0.0005,0.0021,0.07,rain,51.23,28.76,27.69,0.59,1025.0,0.07,6,34.54,51.23,32.3182,-86.9023
US,Alabama,2/28/2020,Clear throughout the day.,clear-day,0.17,0.0002,0.0015,0.04,rain,63.0,35.7,29.99,0.58,1023.4,0.02,6,28.76,63.0,32.3182,-86.9023
US,Alabama,2/29/2020,Clear throughout the day.,clear-day,0.2,0.0007,0.0021,0.06,rain,66.0,36.75,32.94,0.55,1025.0,0.03,5,35.7,66.0,32.3182,-86.9023
US,Alabama,3/1/2020,Clear throughout the day.,clear-day,0.23,0.0004,0.0021,0.05,rain,70.97,53.24,38.62,0.6,1022.7,0.3,5,36.75,70.97,32.3182,-86.9023
US,Alabama,3/2/2020,Light rain until evening.,rain,0.26,0.013000000000000001,0.0245,0.94,rain,71.58,62.48,56.45,0.84,1015.0,0.75,5,53.24,71.58,32.3182,-86.9023
US,Alabama,3/3/2020,"Rain until afternoon, starting again overnight.",rain,0.29,0.0389,0.3066,0.91,rain,71.45,55.35,65.42,0.96,1011.3,0.94,4,62.56,71.45,32.3182,-86.9023
US,Alabama,3/4/2020,Heavy rain throughout the day.,rain,0.33,0.1031,0.6023,0.99,rain,60.4,51.23,56.73,0.95,1014.1,0.94,5,53.06,62.77,32.3182,-86.9023
US,Alabama,3/5/2020,Rain in the morning and afternoon.,rain,0.36,0.0332,0.1082,0.97,rain,57.62,43.56,52.79,0.95,1015.3,0.86,4,49.21,57.62,32.3182,-86.9023
US,Alabama,3/6/2020,Clear throughout the day.,clear-day,0.4,0.001,0.0023,0.06,rain,63.48,35.07,36.64,0.59,1025.4,0.07,7,43.56,63.48,32.3182,-86.9023
US,Alabama,3/7/2020,Clear throughout the day.,clear-day,0.44,0.0009,0.0022,0.05,rain,61.64,37.94,29.88,0.53,1031.1,0.11,7,35.07,61.64,32.3182,-86.9023
US,Alabama,3/8/2020,Clear throughout the day.,partly-cloudy-day,0.48,0.0007,0.0022,0.04,rain,69.64,42.09,34.75,0.54,1032.0,0.38,6,37.94,69.64,32.3182,-86.9023
US,Alabama,3/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.51,0.0008,0.0022,0.09,rain,74.8,56.17,46.66,0.65,1030.2,0.39,6,42.09,74.8,32.3182,-86.9023
US,Alabama,3/10/2020,Possible light rain in the morning and afternoon.,rain,0.55,0.0049,0.0311,0.71,rain,72.41,55.32,58.26,0.85,1025.6,0.68,4,56.17,72.41,32.3182,-86.9023
US,Alabama,3/11/2020,Mostly cloudy throughout the day.,rain,0.59,0.003,0.0178,0.28,rain,74.73,58.16,60.49,0.89,1019.7,0.74,4,55.32,74.73,32.3182,-86.9023
US,Alabama,3/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.63,0.0007,0.002,0.18,rain,81.78,62.89,60.23,0.76,1015.2,0.43,7,58.16,81.78,32.3182,-86.9023
US,Alabama,3/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.67,0.0012,0.0029,0.16,rain,78.74,60.89,64.28,0.84,1019.2,0.59,6,62.89,78.74,32.3182,-86.9023
US,Alabama,3/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.7,0.0007,0.0018,0.14,rain,82.71,61.36,62.65,0.79,1023.4,0.66,7,60.89,82.71,32.3182,-86.9023
US,Alabama,3/15/2020,Partly cloudy throughout the day.,rain,0.74,0.0008,0.0034,0.28,rain,81.38,57.37,62.73,0.76,1024.0,0.5,8,61.36,81.38,32.3182,-86.9023
US,Alabama,3/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.77,0.0009,0.0032,0.11,rain,81.06,61.14,60.28,0.77,1022.8,0.56,7,57.37,81.06,32.3182,-86.9023
US,Alabama,3/17/2020,Mostly cloudy throughout the day.,rain,0.81,0.0031,0.0124,0.27,rain,79.29,59.29,62.81,0.8,1021.6,0.57,6,61.14,79.29,32.3182,-86.9023
US,Alabama,3/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.84,0.0013,0.0028,0.19,rain,81.22,62.53,63.23,0.8,1021.9,0.46,7,59.29,81.22,32.3182,-86.9023
US,Alabama,3/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.87,0.0008,0.0022,0.12,rain,83.32,63.08,65.06,0.79,1022.2,0.55,6,62.53,83.32,32.3182,-86.9023
US,Alabama,3/20/2020,Mostly cloudy throughout the day.,rain,0.9,0.0033,0.0245,0.27,rain,84.27,61.99,64.94,0.79,1022.9,0.62,7,63.08,84.27,32.3182,-86.9023
US,Alabama,3/21/2020,Mostly cloudy throughout the day.,rain,0.93,0.0026,0.0148,0.41,rain,71.62,49.87,60.44,0.84,1025.1,0.76,5,56.73,71.62,32.3182,-86.9023
US,Alabama,3/22/2020,Rain in the morning and afternoon.,rain,0.96,0.021,0.18899999999999997,0.92,rain,67.79,60.26,54.4,0.9,1023.6,0.71,5,49.87,67.79,32.3182,-86.9023
US,Alabama,3/23/2020,Possible drizzle in the afternoon.,rain,0.99,0.0057,0.0149,0.64,rain,79.72,65.94,66.28,0.9,1019.5,0.7,6,60.26,79.72,32.3182,-86.9023
US,Alabama,3/24/2020,Partly cloudy throughout the day.,rain,0.02,0.0017,0.0052,0.3,rain,83.36,65.47,65.94,0.79,1014.3,0.56,7,65.94,83.36,32.3182,-86.9023
US,Alabama,3/25/2020,Clear throughout the day.,rain,0.05,0.0028,0.0204,0.37,rain,81.6,53.21,63.23,0.75,1012.0,0.28,8,63.15,81.6,32.3182,-86.9023
US,Alabama,3/26/2020,Clear throughout the day.,clear-day,0.08,0.0003,0.0021,0.05,rain,86.65,62.34,58.14,0.68,1014.2,0.04,9,53.21,86.65,32.3182,-86.9023
US,Alabama,3/27/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.11,0.0002,0.0009,0.06,rain,86.98,65.49,65.55,0.77,1013.5,0.41,8,62.34,86.98,32.3182,-86.9023
US,Alabama,3/28/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.14,0.0009,0.005,0.08,rain,87.33,70.64,66.83,0.77,1014.3,0.5,7,65.49,87.33,32.3182,-86.9023
US,Alabama,3/29/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.17,0.0016,0.0095,0.12,rain,80.69,55.01,60.74,0.68,1018.3,0.68,7,64.53,80.69,32.3182,-86.9023
US,Alabama,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.21,0.0008,0.0023,0.03,rain,80.05,58.03,49.6,0.57,1019.9,0.54,8,55.01,80.05,32.3182,-86.9023
US,Alabama,3/31/2020,Light rain in the morning.,rain,0.24,0.0089,0.0806,0.78,rain,70.58,42.21,54.87,0.76,1009.3,0.68,5,50.71,70.58,32.3182,-86.9023
US,Alabama,4/1/2020,Clear throughout the day.,clear-day,0.27,0.0007,0.0021,0.05,rain,71.71,42.02,42.65,0.64,1015.1,0.06,9,42.21,71.71,32.3182,-86.9023
US,Alabama,4/2/2020,Clear throughout the day.,clear-day,0.31,0.0005,0.0022,0.01,rain,72.16,45.81,43.07,0.63,1018.0,0.14,8,42.02,72.16,32.3182,-86.9023
US,Alabama,4/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.34,0.0009,0.0024,0.05,rain,79.46,51.35,47.82,0.64,1016.3,0.5,8,45.81,79.46,32.3182,-86.9023
US,Alabama,4/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.38,0.0007,0.0021,0.09,rain,82.12,60.34,53.74,0.66,1014.7,0.58,8,51.35,82.12,32.3182,-86.9023
US,Alabama,4/5/2020,Clear throughout the day.,partly-cloudy-day,0.42,0.0011,0.0037,0.2,rain,81.93,53.56,56.95,0.66,1015.6,0.43,9,60.34,81.93,32.3182,-86.9023
US,Alabama,4/6/2020,Clear throughout the day.,clear-day,0.46,0.0013,0.0048,0.11,rain,84.82,63.15,58.59,0.7,1017.8,0.27,9,53.56,84.82,32.3182,-86.9023
US,Alabama,4/7/2020,Possible light rain in the afternoon and evening.,rain,0.5,0.0045,0.017,0.71,rain,78.73,64.78,63.84,0.85,1016.7,0.75,7,63.15,78.73,32.3182,-86.9023
US,Alabama,4/8/2020,Heavy rain in the evening.,rain,0.54,0.0292,0.4282,0.68,rain,83.8,68.02,71.21,0.92,1010.9,0.7,6,65.86,83.8,32.3182,-86.9023
US,Alabama,4/9/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.58,0.0017,0.005,0.15,rain,82.98,56.79,65.82,0.77,1009.1,0.44,9,68.05,82.98,32.3182,-86.9023
US,Alabama,4/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.62,0.0007,0.0034,0.1,rain,68.52,38.77,38.68,0.46,1015.3,0.44,9,48.05,68.52,32.3182,-86.9023
US,Alabama,4/11/2020,Clear throughout the day.,clear-day,0.65,0.0007,0.0023,0.08,rain,75.21,49.44,39.36,0.57,1017.1,0.02,9,38.77,75.21,32.3182,-86.9023
US,Alabama,4/12/2020,Heavy rain and dangerously windy starting in the afternoon.,rain,0.69,0.0222,0.7558,0.81,rain,83.67,57.52,60.23,0.8,1008.1,0.67,6,49.44,83.67,32.3182,-86.9023
US,Alabama,4/13/2020,Clear throughout the day.,rain,0.72,0.0053,0.1588,0.85,rain,72.49,44.62,58.04,0.78,1013.4,0.24,8,53.88,73.07,32.3182,-86.9023
US,Alabama,4/14/2020,Clear throughout the day.,clear-day,0.75,0.0009,0.0023,0.05,rain,69.16,42.67,48.29,0.74,1017.6,0.16,8,44.62,69.16,32.3182,-86.9023
US,Alabama,4/15/2020,Clear throughout the day.,clear-day,0.79,0.0005,0.002,0.05,rain,66.2,38.78,33.61,0.49,1018.7,0.15,9,42.67,66.2,32.3182,-86.9023
US,Alabama,4/16/2020,Clear throughout the day.,clear-day,0.82,0.0008,0.0022,0.01,rain,72.74,43.66,35.46,0.5,1023.4,0.03,10,38.78,72.74,32.3182,-86.9023
US,Alabama,4/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.85,0.0005,0.0018,0.02,rain,79.54,63.14,49.72,0.65,1020.7,0.47,8,43.66,79.54,32.3182,-86.9023
US,Alabama,4/18/2020,Partly cloudy throughout the day.,rain,0.88,0.0017,0.0116,0.35,rain,76.17,58.07,58.41,0.73,1015.6,0.59,8,60.65,76.17,32.3182,-86.9023
US,Alabama,4/19/2020,Rain throughout the day.,rain,0.91,0.095,0.2899,1.0,rain,72.03,58.91,59.36,0.9,1009.3,0.92,5,58.07,72.03,32.3182,-86.9023
US,Alabama,4/20/2020,Possible light rain in the morning.,rain,0.94,0.0189,0.3784,0.9,rain,74.49,47.3,58.34,0.81,1008.4,0.61,7,56.53,74.49,32.3182,-86.9023
US,Alaska,12/31/2019,Heavy snow (22–37 in.) in the afternoon.,snow,0.19,0.0759,0.1168,0.53,snow,19.03,-9.76,14.21,1.0,974.0,0.99,0,5.96,19.03,61.3707,-152.4044
US,Alaska,1/1/2020,Foggy in the morning and afternoon.,snow,0.22,0.0115,0.0407,0.36,snow,-8.48,-21.56,-11.79,0.97,986.5,0.88,0,-19.92,3.04,61.3707,-152.4044
US,Alaska,1/2/2020,Foggy in the evening and overnight.,snow,0.25,0.0022,0.0069,0.27,snow,-11.72,-22.72,-18.84,0.92,1003.7,0.68,0,-21.56,-11.36,61.3707,-152.4044
US,Alaska,1/3/2020,Clear throughout the day.,partly-cloudy-day,0.28,0.0003,0.003,0.17,snow,-14.21,-20.77,-25.71,0.7,1003.2,0.32,0,-22.72,-14.21,61.3707,-152.4044
US,Alaska,1/4/2020,Clear throughout the day.,clear-day,0.31,0.0002,0.0004,0.12,snow,-14.51,-21.71,-35.63,0.41,1003.7,0.01,0,-20.77,-14.51,61.3707,-152.4044
US,Alaska,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0001,0.0003,0.11,snow,-16.3,-22.51,-34.66,0.46,1009.8,0.0,0,-21.8,-16.3,61.3707,-152.4044
US,Alaska,1/6/2020,Partly cloudy throughout the day.,clear-day,0.38,0.0001,0.0002,0.07,snow,-15.51,-22.92,-31.77,0.55,1014.5,0.26,0,-22.51,-15.51,61.3707,-152.4044
US,Alaska,1/7/2020,Clear throughout the day.,clear-day,0.41,0.0001,0.0002,0.07,snow,-17.87,-22.56,-29.99,0.63,1015.9,0.13,0,-23.79,-17.87,61.3707,-152.4044
US,Alaska,1/8/2020,Clear throughout the day.,clear-day,0.44,0.0001,0.0002,0.08,snow,-10.21,-13.93,-36.39,0.33,1018.6,0.0,0,-21.95,-10.21,61.3707,-152.4044
US,Alaska,1/9/2020,Clear throughout the day.,clear-day,0.48,0.0001,0.0002,0.06,snow,-9.14,-14.73,-39.71,0.24,1014.8,0.09,0,-15.2,-9.14,61.3707,-152.4044
US,Alaska,1/10/2020,Clear throughout the day.,clear-day,0.52,0.0001,0.0002,0.09,snow,-9.43,-11.72,-50.53,0.12,1016.6,0.0,0,-15.57,-8.08,61.3707,-152.4044
US,Alaska,1/11/2020,Clear throughout the day.,clear-day,0.55,0.0001,0.0002,0.1,snow,-4.02,-7.7,-38.95,0.19,1022.4,0.04,0,-11.72,-3.47,61.3707,-152.4044
US,Alaska,1/12/2020,Foggy in the morning and afternoon.,snow,0.59,0.0041,0.0124,0.28,snow,4.76,-3.98,-10.51,0.74,1023.0,0.91,0,-7.7,4.76,61.3707,-152.4044
US,Alaska,1/13/2020,Clear throughout the day.,clear-day,0.63,0.0001,0.0002,0.13,snow,-2.45,-9.7,-6.37,0.88,1028.0,0.25,0,-5.78,0.61,61.3707,-152.4044
US,Alaska,1/14/2020,Clear throughout the day.,clear-day,0.66,0.0001,0.0002,0.06,snow,-6.17,-10.21,-14.94,0.74,1032.2,0.15,0,-11.21,-5.88,61.3707,-152.4044
US,Alaska,1/15/2020,Clear throughout the day.,clear-day,0.7,0.0001,0.0002,0.1,snow,-3.09,-8.49,-24.35,0.43,1031.9,0.01,0,-10.21,-3.09,61.3707,-152.4044
US,Alaska,1/16/2020,Clear throughout the day.,clear-day,0.74,0.0001,0.0003,0.08,snow,1.84,-9.17,-28.5,0.28,1019.3,0.0,0,-7.81,1.84,61.3707,-152.4044
US,Alaska,1/17/2020,Clear throughout the day.,clear-day,0.77,0.0001,0.0005,0.12,snow,-7.24,-12.86,-35.07,0.27,1014.7,0.01,0,-10.77,-5.99,61.3707,-152.4044
US,Alaska,1/18/2020,Clear throughout the day.,clear-day,0.81,0.0001,0.0003,0.09,snow,-4.78,-6.69,-23.36,0.48,1007.5,0.07,0,-12.86,-3.36,61.3707,-152.4044
US,Alaska,1/19/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.85,0.0018,0.0122,0.11,snow,2.27,-2.75,-28.64,0.26,998.8,0.57,0,-4.14,2.27,61.3707,-152.4044
US,Alaska,1/20/2020,Foggy in the afternoon and evening.,snow,0.88,0.0094,0.0179,0.41,snow,6.61,-6.18,-1.52,0.88,995.3,0.94,0,-3.74,6.61,61.3707,-152.4044
US,Alaska,1/21/2020,Mostly cloudy throughout the day.,snow,0.91,0.0006,0.0012,0.25,snow,-1.02,-12.2,-8.97,0.84,999.8,0.66,0,-10.17,-1.02,61.3707,-152.4044
US,Alaska,1/22/2020,Partly cloudy throughout the day.,clear-day,0.95,0.0002,0.0004,0.19,snow,-7.22,-18.3,-17.95,0.75,1006.5,0.27,0,-16.34,-7.22,61.3707,-152.4044
US,Alaska,1/23/2020,Clear throughout the day.,clear-day,0.98,0.0001,0.0003,0.19,snow,-12.63,-18.95,-25.91,0.6,1005.3,0.17,0,-18.68,-12.63,61.3707,-152.4044
US,Alaska,1/24/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0006,0.0025,0.16,snow,-8.54,-21.51,-25.66,0.57,1001.6,0.47,0,-18.95,-8.54,61.3707,-152.4044
US,Alaska,1/25/2020,Clear throughout the day.,partly-cloudy-day,0.04,0.0001,0.0004,0.1,snow,-15.7,-23.65,-30.48,0.54,1003.3,0.32,0,-22.38,-15.43,61.3707,-152.4044
US,Alaska,1/26/2020,Partly cloudy throughout the day.,clear-day,0.07,0.0002,0.0005,0.12,snow,-17.28,-22.45,-29.36,0.61,998.2,0.25,0,-23.65,-17.28,61.3707,-152.4044
US,Alaska,1/27/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.1,0.0039,0.0136,0.23,snow,-3.48,-17.42,-16.56,0.81,993.6,0.65,0,-22.45,-3.48,61.3707,-152.4044
